id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
054849d2,Iago,22,BRA,LB,26-016,64,0,0,0,0,0,0,1,0,58,0,0,2,0.0,0.0,0.0,5,0,33,54,61.1,3,25,2,3,1,Augsburg,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
dd5bbe0d,David Čolina,38,CRO,LB,22-263,26,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.1,1,0,11,21,52.4,1,6,0,0,0,Augsburg,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
1025db8e,Jeffrey Gouweleeuw,6,NED,CB,31-272,90,0,0,0,0,0,0,0,0,81,1,2,4,0.0,0.0,0.0,0,0,60,73,82.2,5,38,1,0,0,Augsburg,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
44a20f0c,Maximilian Bauer,23,GER,CB,23-058,90,0,1,0,0,0,0,0,0,73,0,1,1,0.0,0.0,0.1,0,0,50,65,76.9,3,31,0,0,0,Augsburg,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
1df0c0b9,Robert Gumny,2,POL,RB,24-308,64,0,0,0,0,2,0,0,0,44,3,0,0,0.1,0.1,0.0,2,0,20,35,57.1,2,12,0,2,1,Augsburg,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
d1273f09,Daniel Caligiuri,20,ITA,RB,35-083,26,0,0,0,0,1,0,0,0,31,0,0,1,0.0,0.0,0.0,1,0,16,28,57.1,5,9,0,0,0,Augsburg,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
17376543,Rafał Gikiewicz,1,POL,GK,35-164,90,0,0,0,0,0,0,0,0,61,0,0,0,0.0,0.0,0.0,0,0,47,58,81.0,0,37,0,0,0,Augsburg,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
1238a3f9,Davie Selke,27,GER,FW,28-078,65,0,0,0,0,1,1,0,0,18,0,0,0,0.0,0.0,0.0,0,0,5,10,50.0,0,4,0,0,0,Köln,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
6b8887c2,Steffen Tigges,21,GER,FW,24-251,25,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,8,1,1,1,Köln,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
e5d85da8,Linton Maina,37,GER,LM,23-289,78,1,0,0,0,2,2,0,0,28,0,0,2,0.5,0.5,0.0,2,0,15,21,71.4,0,24,4,2,0,Köln,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
fd53759d,Jan Thielmann,29,GER,LM,20-317,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,2,6,2,1,0,Köln,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
94c18565,Florian Kainz,11,AUT,CM,30-166,78,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.0,3,2,27,39,69.2,4,14,0,0,0,Köln,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
86adbcc7,Mathias Olesen,47,LUX,CM,22-018,12,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,1,0,7,8,87.5,1,6,1,0,0,Köln,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
92a16062,Eric Martel,6,GER,CM,20-344,90,1,0,0,0,2,1,1,0,53,2,2,1,0.1,0.1,0.1,2,0,23,36,63.9,5,22,0,0,0,Köln,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
bd527260,Kingsley Schindler,17,GHA,"RM,RB",29-270,86,0,1,0,0,1,0,1,0,58,2,1,5,0.1,0.1,0.0,3,1,31,44,70.5,1,25,3,1,1,Köln,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
610aa1e9,Luca Kilian,15,GER,RB,23-219,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Köln,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
c2211709,Ellyes Skhiri,28,TUN,DM,27-333,90,1,0,0,0,1,1,1,0,55,2,0,3,1.0,1.0,0.1,3,0,39,45,86.7,6,28,0,1,1,Köln,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
c2009df3,Jonas Hector,14,GER,LB,32-316,90,0,0,0,0,0,0,0,0,71,2,1,6,0.0,0.0,0.0,1,0,42,56,75.0,2,30,0,1,0,Köln,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
ae7058f9,Julian Chabot,24,GER,CB,25-055,90,0,1,0,0,0,0,0,0,74,0,2,1,0.0,0.0,1.0,1,1,42,55,76.4,3,29,0,0,0,Köln,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
94302c52,Timo Hübers,4,GER,CB,26-262,90,0,0,0,0,0,0,1,0,68,2,2,0,0.0,0.0,0.0,1,0,38,53,71.7,3,29,1,1,1,Köln,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
ad00b1a8,Benno Schmitz,2,GER,RB,28-142,45,0,0,0,0,2,0,0,0,28,2,0,1,0.1,0.1,0.0,0,0,9,19,47.4,2,12,0,0,0,Köln,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
c455a2b2,Dejan Ljubicic,7,AUT,RM,25-182,45,0,1,0,0,2,1,0,0,34,0,0,2,0.1,0.1,0.5,3,1,18,26,69.2,1,19,1,0,0,Köln,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
87436846,Marvin Schwäbe,20,GER,GK,27-348,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,15,36,41.7,0,29,0,0,0,Köln,2023-04-08 Augsburg-Köln,GER-BL1,22-23,e4c946bf
