id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
282679b4,Mateusz Klich,43,POL,FW,32-082,32,0,0,0,0,0,0,1,0,16,2,0,0,0.0,0.0,0.0,0,0,12,14,85.7,2,9,1,0,0,Leeds United,2022-09-03 Brentford-Leeds United,ENG-EPL,22-23,88f9aad9
aa849a12,Jack Harrison,11,ENG,LW,25-287,45,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.2,3,0,18,25,72.0,1,20,2,3,2,Leeds United,2022-09-03 Brentford-Leeds United,ENG-EPL,22-23,88f9aad9
93feac6e,Patrick Bamford,9,ENG,LW,28-363,45,0,0,0,0,2,0,0,0,14,0,0,0,0.9,0.9,0.0,0,0,10,10,100.0,1,5,0,0,0,Leeds United,2022-09-03 Brentford-Leeds United,ENG-EPL,22-23,88f9aad9
8e16dd48,Luis Sinisterra,23,COL,RW,23-078,58,1,0,0,0,2,2,1,0,38,3,1,0,0.1,0.1,0.0,4,1,29,32,90.6,3,17,1,4,3,Leeds United,2022-09-03 Brentford-Leeds United,ENG-EPL,22-23,88f9aad9
df04eb4b,Crysencio Summerville,10,NED,RW,20-308,32,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,7,8,87.5,2,8,2,3,2,Leeds United,2022-09-03 Brentford-Leeds United,ENG-EPL,22-23,88f9aad9
5bc43860,Brenden Aaronson,7,USA,AM,21-316,90,0,0,0,0,1,0,0,0,43,2,0,2,0.0,0.0,0.3,2,0,24,28,85.7,3,23,1,5,2,Leeds United,2022-09-03 Brentford-Leeds United,ENG-EPL,22-23,88f9aad9
da27e268,Marc Roca,8,ESP,DM,25-281,85,1,0,0,0,6,3,0,0,73,0,0,0,0.5,0.5,0.0,1,0,48,61,78.7,7,44,2,4,2,Leeds United,2022-09-03 Brentford-Leeds United,ENG-EPL,22-23,88f9aad9
f3354c07,Sam Greenwood,42,ENG,DM,20-220,5,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,4,5,80.0,2,4,1,1,1,Leeds United,2022-09-03 Brentford-Leeds United,ENG-EPL,22-23,88f9aad9
2b09d998,Tyler Adams,12,USA,DM,23-201,90,0,0,0,0,0,0,0,0,105,7,1,1,0.0,0.0,0.1,6,0,80,92,87.0,10,52,4,3,0,Leeds United,2022-09-03 Brentford-Leeds United,ENG-EPL,22-23,88f9aad9
f4d296e4,Pascal Struijk,21,NED,LB,23-023,90,0,0,0,0,1,1,0,0,73,1,0,0,0.1,0.1,0.9,3,0,45,61,73.8,11,29,1,2,0,Leeds United,2022-09-03 Brentford-Leeds United,ENG-EPL,22-23,88f9aad9
bba30585,Diego Llorente,14,ESP,CB,29-018,90,0,0,0,0,0,0,0,0,56,2,0,0,0.0,0.0,0.0,1,1,40,51,78.4,4,31,0,0,0,Leeds United,2022-09-03 Brentford-Leeds United,ENG-EPL,22-23,88f9aad9
ea6bc03a,Robin Koch,5,GER,CB,26-048,90,0,0,0,0,0,0,0,0,62,1,0,2,0.0,0.0,0.0,1,0,40,51,78.4,1,27,0,0,0,Leeds United,2022-09-03 Brentford-Leeds United,ENG-EPL,22-23,88f9aad9
e0d1510a,Cody Drameh,37,ENG,RB,20-269,69,0,0,0,0,0,0,0,0,44,5,1,0,0.0,0.0,0.0,1,0,30,38,78.9,2,17,0,1,1,Leeds United,2022-09-03 Brentford-Leeds United,ENG-EPL,22-23,88f9aad9
420d7c7d,Luke Ayling,2,ENG,RB,31-009,21,0,1,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.1,3,1,15,20,75.0,1,8,2,5,3,Leeds United,2022-09-03 Brentford-Leeds United,ENG-EPL,22-23,88f9aad9
6b625ac2,Illan Meslier,1,FRA,GK,22-185,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,19,28,67.9,0,10,0,0,0,Leeds United,2022-09-03 Brentford-Leeds United,ENG-EPL,22-23,88f9aad9
