id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
c149016b,Wataru Endo,3,JPN,CM,28-308,90,0,0,0,0,1,0,0,0,63,4,1,0,0.1,0.1,0.2,2,0,48,52,92.3,3,43,0,2,1,Stuttgart,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
5762be5c,Atakan Karazor,16,GER,DM,25-062,90,0,0,0,0,0,0,1,0,69,3,2,1,0.0,0.0,0.0,1,0,49,59,83.1,6,35,1,0,0,Stuttgart,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
815c314f,Marc-Oliver Kempf,4,GER,CB,26-320,90,0,0,0,0,0,0,0,0,71,3,2,1,0.0,0.0,0.4,1,0,45,60,75.0,5,37,0,1,1,Stuttgart,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
5e66fa06,Waldemar Anton,2,GER,CB,25-147,90,0,0,0,0,1,0,0,0,49,3,1,2,0.0,0.0,0.0,1,0,27,33,81.8,0,24,0,0,0,Stuttgart,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
00963611,Konstantinos Mavropanos,5,GRE,CB,24-003,90,0,0,0,0,0,0,0,0,81,3,4,2,0.0,0.0,0.0,0,0,51,64,79.7,3,40,1,3,1,Stuttgart,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
cbac6ec9,Florian Müller,1,GER,GK,24-031,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,32,37,86.5,0,19,0,0,0,Stuttgart,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
8d78e732,Robert Lewandowski,9,POL,FW,33-115,90,2,0,0,0,8,4,0,0,55,1,0,1,1.0,1.0,0.2,7,1,29,39,74.4,5,31,2,4,2,Bayern Munich,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
042e8a49,Kingsley Coman,11,FRA,LW,25-184,26,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,7,11,63.6,1,11,0,1,1,Bayern Munich,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
2b114be3,Leroy Sané,10,GER,LW,25-337,64,0,1,0,0,5,3,0,0,45,1,2,2,0.7,0.7,0.2,7,2,21,29,72.4,6,34,6,4,1,Bayern Munich,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
88e357ef,Serge Gnabry,7,GER,RW,26-153,74,3,2,0,0,8,4,0,0,69,0,0,1,1.4,1.4,0.7,8,4,41,52,78.8,4,37,5,3,2,Bayern Munich,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
a5420709,Malik Tillman,40,USA,RW,19-200,16,0,0,0,0,1,1,0,0,12,0,0,0,0.2,0.2,0.1,1,0,7,8,87.5,2,6,1,0,0,Bayern Munich,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
3c6089ab,Thomas Müller,25,GER,AM,32-092,77,0,1,0,0,0,0,0,0,42,1,0,2,0.0,0.0,0.9,6,1,30,39,76.9,5,24,4,2,2,Bayern Munich,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
5722eced,Mickaël Cuisance,17,FRA,AM,22-120,13,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.5,4,0,10,11,90.9,3,10,0,1,1,Bayern Munich,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
2c0558b8,Jamal Musiala,42,GER,DM,18-291,90,0,0,0,0,2,0,0,0,51,3,3,2,0.2,0.2,0.0,3,0,38,40,95.0,5,27,1,2,1,Bayern Munich,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
da27e268,Marc Roca,22,ESP,DM,25-018,74,0,0,0,0,0,0,0,0,54,3,2,0,0.0,0.0,0.0,0,0,46,50,92.0,4,31,0,0,0,Bayern Munich,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
5853ac44,Tanguy Nianzou,23,FRA,DM,19-190,16,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,11,11,100.0,1,9,0,2,0,Bayern Munich,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
d781d855,Alphonso Davies,19,CAN,LB,21-042,77,0,0,0,0,0,0,1,0,62,1,2,2,0.0,0.0,0.0,0,0,43,49,87.8,2,30,2,4,2,Bayern Munich,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
f9b1b7bf,Omar Richards,3,ENG,LB,23-302,13,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.1,1,0,6,6,100.0,0,5,2,0,0,Bayern Munich,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
c3ee18ef,Lucas Hernández,21,FRA,CB,25-303,90,0,0,0,0,0,0,0,0,86,0,0,2,0.0,0.0,0.0,0,0,68,78,87.2,1,58,1,2,1,Bayern Munich,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
e33c06cf,Niklas Süle,4,GER,CB,26-102,90,0,0,0,0,0,0,0,0,96,1,0,0,0.0,0.0,0.0,4,2,87,92,94.6,8,61,1,0,0,Bayern Munich,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
45a03961,Benjamin Pavard,5,FRA,RB,25-261,90,0,0,0,0,1,0,0,0,94,1,1,2,0.1,0.1,0.4,2,0,75,87,86.2,4,53,4,0,0,Bayern Munich,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
8778c910,Manuel Neuer,1,GER,GK,35-262,90,0,0,0,0,0,0,0,0,64,0,0,0,0.0,0.0,0.0,0,0,57,63,90.5,0,38,0,0,0,Bayern Munich,2021-12-14 Stuttgart-Bayern Munich,GER-BL1,21-22,a34a4627
