id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
e342ad68,Mohamed Salah,11,EGY,FW,26-162,85,1,0,0,0,2,2,0,0,26,1,0,1,0.2,0.2,0.0,0,0,10,18,55.6,1,18,1,3,2,Liverpool,2018-11-24 Watford-Liverpool,ENG-EPL,18-19,cbebd176
7f3b388c,Fabinho,3,BRA,CM,25-032,5,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,3,0,0,0,Liverpool,2018-11-24 Watford-Liverpool,ENG-EPL,18-19,cbebd176
c691bfe2,Sadio Mané,10,SEN,"LW,LM",26-228,90,0,1,0,0,2,2,0,0,44,1,2,1,0.5,0.5,0.1,3,2,27,33,81.8,2,36,0,3,2,Liverpool,2018-11-24 Watford-Liverpool,ENG-EPL,18-19,cbebd176
6421ec64,Xherdan Shaqiri,23,SUI,RW,27-045,73,0,0,0,0,1,0,0,0,53,1,2,0,0.0,0.0,0.1,2,0,30,46,65.2,5,41,2,1,0,Liverpool,2018-11-24 Watford-Liverpool,ENG-EPL,18-19,cbebd176
2f90f6b8,James Milner,7,ENG,"RW,RM,CM",32-324,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,8,50.0,0,5,0,0,0,Liverpool,2018-11-24 Watford-Liverpool,ENG-EPL,18-19,cbebd176
4c370d81,Roberto Firmino,9,BRA,"AM,FW,RM",27-053,89,1,0,0,0,3,2,0,0,57,0,2,0,0.7,0.7,0.0,4,2,38,44,86.4,4,37,0,2,2,Liverpool,2018-11-24 Watford-Liverpool,ENG-EPL,18-19,cbebd176
b217ef29,Joël Matip,32,CMR,"CM,FW",27-108,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Liverpool,2018-11-24 Watford-Liverpool,ENG-EPL,18-19,cbebd176
eb58eef0,Georginio Wijnaldum,5,NED,"DM,CM",28-013,90,0,0,0,0,0,0,0,0,77,1,2,1,0.0,0.0,0.0,2,0,60,68,88.2,10,53,3,2,1,Liverpool,2018-11-24 Watford-Liverpool,ENG-EPL,18-19,cbebd176
935e6b8f,Jordan Henderson,14,ENG,DM,28-160,81,0,0,0,0,1,0,2,1,99,4,1,1,0.0,0.0,0.0,0,0,76,90,84.4,10,74,1,0,0,Liverpool,2018-11-24 Watford-Liverpool,ENG-EPL,18-19,cbebd176
2e4f5f03,Andrew Robertson,26,SCO,LB,24-258,90,0,0,0,0,0,0,0,0,92,1,0,0,0.0,0.0,0.4,2,0,74,84,88.1,8,66,3,2,2,Liverpool,2018-11-24 Watford-Liverpool,ENG-EPL,18-19,cbebd176
e06683ca,Virgil van Dijk,4,NED,CB,27-139,90,0,0,0,0,0,0,0,0,104,3,0,0,0.0,0.0,0.0,0,0,81,92,88.0,4,72,1,0,0,Liverpool,2018-11-24 Watford-Liverpool,ENG-EPL,18-19,cbebd176
1a2935f6,Dejan Lovren,6,CRO,CB,29-142,90,0,0,0,0,0,0,0,0,98,0,3,0,0.0,0.0,0.0,2,1,71,87,81.6,3,62,0,0,0,Liverpool,2018-11-24 Watford-Liverpool,ENG-EPL,18-19,cbebd176
cd1acf9d,Trent Alexander-Arnold,66,ENG,RB,20-048,90,1,0,0,0,1,1,0,0,91,0,1,0,0.1,0.1,0.1,1,0,65,84,77.4,7,57,1,0,0,Liverpool,2018-11-24 Watford-Liverpool,ENG-EPL,18-19,cbebd176
7a2e46a8,Alisson,13,BRA,GK,26-053,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,0,17,0,0,0,Liverpool,2018-11-24 Watford-Liverpool,ENG-EPL,18-19,cbebd176
