id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
d494882e,Maxim De Cuyper,55,BEL,LB,23-271,90,0,0,0,0,1,0,0,0,67,1,1,2,0.1,0.1,0.1,5,0,45,59,76.3,4,16,0,0,0,Club Brugge,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
0a6dbbf7,Brandon Mechele,44,BEL,CB,31-234,90,0,0,0,0,3,1,0,0,66,0,2,1,0.1,0.1,0.1,1,0,49,54,90.7,2,18,0,0,0,Club Brugge,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
2990a15c,Joel Ordóñez,4,ECU,CB,20-150,90,0,0,0,0,0,0,0,0,57,1,2,0,0.0,0.0,0.0,0,0,45,48,93.8,4,25,0,2,2,Club Brugge,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
0beabf0a,Joaquin Seys,65,BEL,RB,19-174,70,0,0,0,0,0,0,0,0,40,5,0,1,0.0,0.0,0.0,0,0,25,28,89.3,1,9,1,1,0,Club Brugge,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
585d0192,Kyriani Sabbe,64,BEL,RB,19-241,20,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,4,1,0,0,Club Brugge,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
d436eb94,Simon Mignolet,22,BEL,GK,36-196,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,33,36,91.7,0,14,0,0,0,Club Brugge,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
116c35df,Donyell Malen,21,NED,FW,25-253,58,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,0,0,10,10,100.0,0,9,0,0,0,Dortmund,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
923f4dda,Serhou Guirassy,9,GUI,FW,28-190,32,1,0,1,1,0,0,0,0,14,0,0,0,0.8,0.0,0.0,2,1,8,10,80.0,0,5,0,1,0,Dortmund,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
501055d8,Karim Adeyemi,27,GER,LW,22-244,86,0,0,0,0,2,2,0,0,43,0,0,1,0.1,0.1,0.3,4,0,28,35,80.0,1,30,5,4,1,Dortmund,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
1944818c,Yan Couto,2,BRA,RM,22-107,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,Dortmund,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
e280527c,Marcel Sabitzer,20,AUT,RW,30-185,67,0,0,0,0,4,0,0,0,34,0,1,1,0.4,0.4,0.0,1,0,21,24,87.5,2,15,1,1,0,Dortmund,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
10745192,Jamie Gittens,43,ENG,"RW,LW",20-041,23,2,0,0,0,3,2,0,0,21,2,0,0,0.2,0.2,0.0,2,1,12,14,85.7,2,15,4,4,2,Dortmund,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
a167537f,Julian Brandt,10,GER,"AM,RW",28-139,90,0,0,0,0,3,0,0,0,73,1,1,0,0.1,0.1,0.0,3,1,59,67,88.1,7,53,4,1,0,Dortmund,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
8aec0537,Pascal Groß,13,GER,DM,33-095,67,0,0,0,0,0,0,0,0,93,1,1,1,0.0,0.0,0.3,4,0,80,87,92.0,7,68,1,0,0,Dortmund,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
091c86e2,Felix Nmecha,8,GER,"DM,CM",23-344,23,0,1,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.1,3,2,22,23,95.7,0,17,1,0,0,Dortmund,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
a65ce836,Emre Can,23,GER,"DM,CM",30-250,90,0,1,0,0,0,0,0,0,68,4,1,0,0.0,0.0,0.1,3,1,56,58,96.6,4,44,2,1,1,Dortmund,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
378825c7,Ramy Bensebaini,5,ALG,LB,29-155,58,0,0,0,0,1,0,0,0,52,2,0,0,0.1,0.1,0.1,1,0,39,42,92.9,6,36,1,3,3,Dortmund,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
5e66fa06,Waldemar Anton,3,GER,CB,28-060,32,0,0,0,0,0,0,0,0,46,1,1,1,0.0,0.0,0.0,0,0,39,42,92.9,1,34,0,1,1,Dortmund,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
34e12499,Nico Schlotterbeck,4,GER,"CB,LB",24-292,90,0,0,0,0,1,1,0,0,137,2,2,2,0.0,0.0,0.0,3,0,118,129,91.5,5,109,1,1,1,Dortmund,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
e33c06cf,Niklas Süle,25,GER,CB,29-015,90,0,0,0,0,0,0,0,0,123,2,0,2,0.0,0.0,0.0,2,0,112,115,97.4,12,96,1,0,0,Dortmund,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
009a4f60,Julian Ryerson,26,NOR,"RB,LM",26-306,90,0,0,0,0,0,0,1,0,58,0,1,3,0.0,0.0,0.2,3,0,46,52,88.5,4,39,3,2,1,Dortmund,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
cd59b9df,Gregor Kobel,1,SUI,GK,26-287,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,1,0,43,47,91.5,0,37,0,0,0,Dortmund,2024-09-18 Club Brugge-Dortmund,UCL,24-25,722df76c
