id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
30d75bfb,Greg Taylor,3,SCO,LB,25-333,90,0,0,0,0,0,0,0,0,103,3,1,4,0.0,0.0,0.1,2,0,83,93,89.2,14,61,1,0,0,Celtic,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
4b5ed2f7,Liam Scales,5,IRL,CB,25-057,90,0,0,0,0,1,0,0,0,128,1,0,1,0.1,0.1,0.0,0,0,106,121,87.6,1,96,0,0,0,Celtic,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
515ebe8d,Nathaniel Phillips,6,ENG,CB,26-197,61,0,0,0,0,0,0,1,0,67,0,0,0,0.0,0.0,0.0,0,0,61,67,91.0,4,43,1,0,0,Celtic,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
88ced02c,Cameron Carter-Vickers,20,USA,CB,25-277,29,0,0,0,0,0,0,0,0,44,0,2,0,0.0,0.0,0.0,0,0,32,39,82.1,0,30,0,0,0,Celtic,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
4fb17e20,Alistair Johnston,2,CAN,RB,24-361,90,0,0,0,0,1,0,0,0,82,3,1,0,0.1,0.1,0.1,2,0,63,73,86.3,7,49,0,0,0,Celtic,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
cb4f24c6,Joe Hart,1,ENG,GK,36-168,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,44,47,93.6,0,27,0,0,0,Celtic,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
4431aed2,Ciro Immobile,17,ITA,FW,33-226,71,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.1,1,0,17,20,85.0,2,17,1,0,0,Lazio,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
da76bab4,Valentín Castellanos,19,ARG,FW,25-001,19,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0,Lazio,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
d85c238b,Mattia Zaccagni,20,ITA,LW,28-110,83,0,0,0,0,0,0,0,0,39,2,2,2,0.0,0.0,0.0,2,0,27,31,87.1,1,31,1,1,1,Lazio,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
3ca7254a,Pedro,9,ESP,LW,36-068,7,1,0,0,0,1,1,0,0,7,1,0,0,0.1,0.1,0.0,0,0,4,4,100.0,0,4,0,0,0,Lazio,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
9f1893b9,Felipe Anderson,7,BRA,RW,30-172,67,0,0,0,0,3,0,0,0,43,3,2,1,0.1,0.1,0.0,2,0,20,26,76.9,3,30,3,7,3,Lazio,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
5715bb71,Gustav Isaksen,18,DEN,RW,22-168,23,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,1,1,4,8,50.0,0,2,0,1,0,Lazio,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
5294a83f,Luis Alberto,10,ESP,LM,31-006,67,0,0,0,0,0,0,1,0,71,1,2,2,0.0,0.0,0.0,3,0,49,61,80.3,11,49,3,1,0,Lazio,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
5ea8ef20,Mattéo Guendouzi,8,FRA,"RM,LM",24-173,23,0,1,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.1,1,1,6,8,75.0,0,6,1,0,0,Lazio,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
44ac04e9,Matías Vecino,5,URU,CM,32-041,90,1,0,0,0,2,1,1,0,71,2,2,3,0.4,0.4,0.0,1,0,51,55,92.7,5,38,0,0,0,Lazio,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
15b287da,Daichi Kamada,6,JPN,"RM,LM",27-060,90,0,0,0,0,2,1,0,0,47,1,0,1,0.1,0.1,0.0,1,0,35,40,87.5,1,37,1,1,1,Lazio,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
2f3452eb,Elseid Hysaj,23,ALB,LB,29-226,90,0,0,0,0,0,0,0,0,61,2,0,1,0.0,0.0,0.0,0,0,43,57,75.4,8,39,1,1,0,Lazio,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
3ead85f9,Alessio Romagnoli,13,ITA,CB,28-265,90,0,1,0,0,1,0,0,0,72,3,0,0,0.1,0.1,0.4,2,1,58,66,87.9,1,43,0,0,0,Lazio,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
f7223718,Patric,4,ESP,CB,30-170,90,0,0,0,0,0,0,0,0,92,1,1,0,0.0,0.0,0.1,1,0,69,83,83.1,2,73,0,0,0,Lazio,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
02caf6e0,Manuel Lazzari,29,ITA,RB,29-309,83,0,0,0,0,0,0,0,0,69,2,0,2,0.0,0.0,0.0,2,0,51,61,83.6,0,38,2,4,2,Lazio,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
d4535821,Adam Marušić,77,MNE,RB,30-352,7,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,6,1,1,1,Lazio,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
277da414,Ivan Provedel,94,ITA,GK,29-201,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,27,37,73.0,0,28,0,0,0,Lazio,2023-10-04 Celtic-Lazio,UCL,23-24,cd495141
