id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
e7630876,Mika Màrmol,15,ESP,CB,21-152,90,0,0,0,0,0,0,0,0,103,2,3,1,0.0,0.0,0.0,1,0,83,92,90.2,2,42,0,1,1,Las Palmas,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
d0ee1652,Saúl Coco,23,EQG,CB,24-295,90,0,0,0,0,0,0,0,0,97,0,2,0,0.0,0.0,0.0,0,0,73,84,86.9,3,47,2,1,0,Las Palmas,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
8f4541c2,Julian Araujo,28,MEX,RB,22-110,90,1,0,0,0,1,1,0,0,72,1,0,1,0.3,0.3,0.0,1,1,45,59,76.3,4,21,3,2,1,Las Palmas,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
0166a73e,Álvaro Vallés,13,ESP,GK,26-129,90,0,0,0,0,0,0,0,0,98,0,0,0,0.0,0.0,0.0,0,0,87,95,91.6,0,53,0,0,0,Las Palmas,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
64e8ed6d,Borja Mayoral,19,ESP,"FW,LM",26-240,79,0,0,0,0,2,0,0,0,23,0,0,0,0.4,0.4,0.0,1,0,11,15,73.3,0,15,1,2,0,Getafe,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
38699c72,Anthony Lozano,17,HON,LM,30-220,11,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.3,1,0,3,3,100.0,0,2,0,0,0,Getafe,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
00b28772,Nemanja Maksimović,20,SRB,"FW,CM",28-309,90,0,0,0,0,1,1,0,0,31,1,2,2,0.3,0.3,0.0,1,0,17,21,81.0,3,11,1,1,1,Getafe,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
19709006,Óscar Rodríguez Arnaiz,9,ESP,LM,25-156,52,0,0,0,0,0,0,1,0,23,1,1,0,0.0,0.0,0.0,1,0,10,17,58.8,0,13,0,1,0,Getafe,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
93090f69,Domingos Duarte,6,POR,CB,28-266,38,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.0,0,0,10,18,55.6,1,11,0,0,0,Getafe,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
19c36442,Luis Milla,5,ESP,CM,29-055,90,0,0,0,0,0,0,1,0,37,2,1,1,0.0,0.0,0.1,4,0,21,30,70.0,1,17,0,1,1,Getafe,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
a4971d84,Djené,2,TOG,CM,31-335,45,0,0,0,0,0,0,0,0,25,0,1,2,0.0,0.0,0.0,0,0,11,17,64.7,1,12,0,1,1,Getafe,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
2bea832e,Juanmi Latasa,14,ESP,"FW,CM",22-253,45,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,1,0,9,20,45.0,2,12,1,0,0,Getafe,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
58eee997,Mason Greenwood,12,ENG,RM,22-061,90,0,0,0,0,4,1,0,0,29,1,0,1,0.2,0.2,0.0,2,0,12,16,75.0,1,27,4,4,1,Getafe,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
d9ba39fc,Diego Rico,16,ESP,LB,30-281,88,0,0,0,0,1,1,1,0,56,2,3,2,0.0,0.0,0.0,1,0,28,40,70.0,5,24,0,1,0,Getafe,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
fdd26d71,Fabrizio Angileri,3,ARG,LB,29-261,2,0,0,0,0,0,0,1,0,6,0,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,0,0,0,Getafe,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
bb08bce9,Omar Alderete,15,PAR,CB,26-340,47,0,0,0,0,1,0,0,1,19,3,1,0,0.0,0.0,0.0,0,0,4,11,36.4,1,9,1,1,0,Getafe,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
852ddfb8,Gastón Álvarez,4,URU,CB,23-252,90,0,0,0,0,1,0,0,0,39,1,2,1,0.0,0.0,0.0,1,0,21,31,67.7,5,23,1,1,0,Getafe,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
ba5004e1,Damián Suárez,22,URU,RB,35-218,78,0,0,0,0,1,1,1,0,34,0,1,1,0.0,0.0,0.0,0,0,18,28,64.3,1,9,0,0,0,Getafe,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
974322dc,Iglesias,21,ESP,RB,25-151,12,0,0,0,0,0,0,0,0,7,1,1,1,0.0,0.0,0.0,1,0,1,4,25.0,0,2,1,0,0,Getafe,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
8f8c6934,David Soria,13,ESP,GK,30-241,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,17,36,47.2,0,20,0,0,0,Getafe,2023-12-01 Las Palmas-Getafe,ESP-LALIGA,23-24,43a9a3f9
