id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
3a949a25,Martin Dúbravka,1,SVK,GK,33-105,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,18,40,45.0,0,21,0,0,0,Newcastle United,2022-04-30 Newcastle Utd-Liverpool,ENG-EPL,21-22,d736eab8
178ae8f8,Diogo Jota,20,POR,FW,25-147,90,0,1,0,0,5,4,1,0,37,2,0,1,0.4,0.4,0.8,10,1,13,19,68.4,4,18,2,4,2,Liverpool,2022-04-30 Newcastle Utd-Liverpool,ENG-EPL,21-22,d736eab8
c691bfe2,Sadio Mané,10,SEN,LW,30-020,68,0,0,0,0,3,1,1,0,25,0,0,0,0.4,0.4,0.0,4,0,15,20,75.0,0,19,0,0,0,Liverpool,2022-04-30 Newcastle Utd-Liverpool,ENG-EPL,21-22,d736eab8
e342ad68,Mohamed Salah,11,EGY,RW,29-319,22,0,0,0,0,2,1,0,0,14,0,0,0,0.1,0.1,0.0,1,0,7,8,87.5,2,7,0,1,0,Liverpool,2022-04-30 Newcastle Utd-Liverpool,ENG-EPL,21-22,d736eab8
4a1a9578,Luis Díaz,23,COL,"RW,LW",25-107,90,0,0,0,0,4,1,0,0,53,1,0,1,0.4,0.4,0.3,6,0,33,38,86.8,2,30,5,7,5,Liverpool,2022-04-30 Newcastle Utd-Liverpool,ENG-EPL,21-22,d736eab8
2f90f6b8,James Milner,7,ENG,LM,36-116,77,0,0,0,0,1,0,0,0,74,3,1,3,0.0,0.0,0.3,6,0,52,61,85.2,4,38,0,0,0,Liverpool,2022-04-30 Newcastle Utd-Liverpool,ENG-EPL,21-22,d736eab8
77e84962,Thiago Alcántara,6,ESP,LM,31-019,13,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,7,11,63.6,0,7,0,0,0,Liverpool,2022-04-30 Newcastle Utd-Liverpool,ENG-EPL,21-22,d736eab8
935e6b8f,Jordan Henderson,14,ENG,CM,31-317,68,0,0,0,0,1,0,0,0,68,1,0,1,0.0,0.0,0.0,1,0,58,63,92.1,5,41,0,1,1,Liverpool,2022-04-30 Newcastle Utd-Liverpool,ENG-EPL,21-22,d736eab8
7f3b388c,Fabinho,3,BRA,CM,28-189,22,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,12,14,85.7,0,6,0,0,0,Liverpool,2022-04-30 Newcastle Utd-Liverpool,ENG-EPL,21-22,d736eab8
f25c8e3a,Naby Keïta,8,GUI,RM,27-079,90,1,0,0,0,3,1,0,0,63,3,1,4,0.8,0.8,0.2,7,1,33,43,76.7,6,26,3,1,0,Liverpool,2022-04-30 Newcastle Utd-Liverpool,ENG-EPL,21-22,d736eab8
2e4f5f03,Andrew Robertson,26,SCO,LB,28-050,90,0,0,0,0,1,1,0,0,65,0,1,2,0.0,0.0,0.0,2,0,49,59,83.1,5,37,3,1,1,Liverpool,2022-04-30 Newcastle Utd-Liverpool,ENG-EPL,21-22,d736eab8
e06683ca,Virgil van Dijk,4,NED,CB,30-296,90,0,0,0,0,2,1,0,0,71,0,0,0,0.0,0.0,0.0,0,0,57,66,86.4,4,49,0,1,1,Liverpool,2022-04-30 Newcastle Utd-Liverpool,ENG-EPL,21-22,d736eab8
b217ef29,Joël Matip,32,CMR,CB,30-265,90,0,0,0,0,0,0,0,0,67,1,0,1,0.0,0.0,0.0,0,0,48,59,81.4,3,41,1,0,0,Liverpool,2022-04-30 Newcastle Utd-Liverpool,ENG-EPL,21-22,d736eab8
7a11550b,Joe Gomez,12,ENG,RB,24-342,90,0,0,0,0,1,0,1,0,70,3,2,1,0.0,0.0,0.2,2,0,39,59,66.1,4,27,2,1,0,Liverpool,2022-04-30 Newcastle Utd-Liverpool,ENG-EPL,21-22,d736eab8
7a2e46a8,Alisson,1,BRA,GK,29-210,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,41,47,87.2,0,29,0,0,0,Liverpool,2022-04-30 Newcastle Utd-Liverpool,ENG-EPL,21-22,d736eab8
