id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
b4705807,Aurélio Buta,24,POR,WB,26-092,84,1,0,0,0,2,1,0,0,54,1,0,1,0.1,0.1,0.1,2,0,34,42,81.0,2,28,4,3,0,Eintracht Frankfurt,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
b3b7f5a6,Timothy Chandler,22,USA,WB,33-045,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,1,0,Eintracht Frankfurt,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
441197b8,Obite N'Dicka,2,CIV,CB,23-266,90,0,0,0,0,3,0,0,0,88,2,0,3,0.1,0.1,0.0,2,1,62,73,84.9,4,44,0,0,0,Eintracht Frankfurt,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
35d64857,Tuta,35,BRA,CB,23-313,90,0,1,0,0,0,0,1,0,83,3,1,3,0.0,0.0,0.0,2,1,61,70,87.1,5,53,0,0,0,Eintracht Frankfurt,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
c8c60119,Almamy Touré,18,MLI,CB,27-015,79,0,0,0,0,1,0,0,0,79,2,3,2,0.0,0.0,0.0,1,0,58,66,87.9,6,49,1,2,1,Eintracht Frankfurt,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
9ab16552,Makoto Hasebe,20,JPN,CB,39-115,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,Eintracht Frankfurt,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
ce17b5eb,Kevin Trapp,1,GER,GK,32-309,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,26,61.5,0,15,0,0,0,Eintracht Frankfurt,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
462475ed,Ludovic Ajorque,17,FRA,FW,29-077,80,0,0,0,0,2,0,0,0,25,1,0,0,0.1,0.1,0.0,2,0,12,21,57.1,2,11,1,1,1,Mainz 05,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
231c67ff,Nelson Weiper,44,GER,FW,18-057,10,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,1,0,2,4,50.0,0,5,1,0,0,Mainz 05,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
f26834c7,Karim Onisiwo,9,AUT,AM,31-057,90,0,0,0,0,2,1,0,0,31,0,0,2,0.5,0.5,0.2,4,0,11,20,55.0,0,18,2,5,1,Mainz 05,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
271b8617,Marcus Ingvartsen,11,DEN,AM,27-129,59,0,0,0,0,1,0,0,0,22,0,1,0,0.1,0.1,0.0,0,0,11,13,84.6,2,17,1,2,0,Mainz 05,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
05e2d5ea,Delano Burgzorg,37,SUR,AM,24-187,31,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,1,10,3,0,0,Mainz 05,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
34b0387f,Lee Jae-sung,7,KOR,CM,30-276,63,0,0,0,0,0,0,0,0,45,2,2,0,0.0,0.0,0.0,0,0,27,34,79.4,2,19,0,3,2,Mainz 05,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
a2a85828,Aymen Barkok,4,MAR,CM,24-357,27,0,0,0,0,1,1,0,0,26,1,0,1,0.0,0.0,0.0,1,0,22,23,95.7,3,18,2,1,0,Mainz 05,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
0f59a7bf,Anton Stach,6,GER,CM,24-179,80,0,0,0,0,1,0,0,0,39,0,1,0,0.0,0.0,0.0,1,0,27,34,79.4,3,21,1,1,1,Mainz 05,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
0c88efca,Eniss Shabani,41,ALB,CM,19-349,10,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,0,0,Mainz 05,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
2f3e911a,Aarón Martín,3,ESP,WB,26-021,64,0,0,0,0,0,0,0,0,30,2,1,0,0.0,0.0,0.0,0,0,18,25,72.0,1,15,0,1,0,Mainz 05,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
0118c54c,Anthony Caci,19,FRA,WB,25-316,26,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.5,1,0,18,24,75.0,4,13,1,0,0,Mainz 05,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
5ddb8f9f,Danny da Costa,21,GER,WB,29-304,90,0,0,0,0,2,1,0,0,40,2,0,1,0.3,0.3,0.0,1,0,16,28,57.1,1,13,2,2,1,Mainz 05,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
2e77d607,Andreas Hanche-Olsen,25,NOR,CB,26-116,90,0,0,0,0,0,0,1,0,80,4,3,2,0.0,0.0,0.0,0,0,51,62,82.3,1,41,0,0,0,Mainz 05,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
857a5abe,Stefan Bell,16,GER,CB,31-262,90,0,0,0,0,0,0,1,0,72,1,0,2,0.0,0.0,0.0,0,0,53,63,84.1,4,41,0,1,1,Mainz 05,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
3bb625ac,Edimilson Fernandes,20,SUI,CB,27-028,90,0,0,0,0,0,0,0,0,58,1,5,0,0.0,0.0,0.0,0,0,40,49,81.6,3,36,0,2,2,Mainz 05,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
5c4bf6ba,Robin Zentner,27,GER,GK,28-197,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,40,50,80.0,0,32,0,0,0,Mainz 05,2023-05-13 Eint Frankfurt-Mainz 05,GER-BL1,22-23,36b97bb0
