id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
de4cac2d,Silas Katompa,14,COD,FW,23-051,6,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,4,0,1,0,Stuttgart,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
204dded0,Hiroki Ito,37,JPN,CB,22-198,90,1,0,0,0,2,1,0,0,72,1,1,2,0.1,0.1,0.0,0,0,47,62,75.8,4,49,1,0,0,Stuttgart,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
5e66fa06,Waldemar Anton,2,GER,CB,25-129,90,0,0,0,0,0,0,0,0,68,0,3,3,0.0,0.0,0.0,0,0,44,51,86.3,0,43,1,1,1,Stuttgart,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
00963611,Konstantinos Mavropanos,5,GRE,CB,23-350,90,0,0,0,0,0,0,0,0,92,1,4,4,0.0,0.0,0.0,0,0,50,70,71.4,2,47,3,1,0,Stuttgart,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
cbac6ec9,Florian Müller,1,GER,GK,24-013,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,37,45,82.2,0,28,0,0,0,Stuttgart,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
05f99a4a,Jonathan Burkardt,29,GER,FW,21-138,74,0,0,0,0,1,0,0,0,32,0,0,0,0.0,0.0,0.1,2,0,12,23,52.2,3,21,2,1,0,Mainz 05,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
53e07d0b,Ádám Szalai,28,HUN,FW,33-352,16,0,0,0,0,1,0,0,0,5,1,0,0,0.1,0.1,0.0,0,0,0,3,0.0,0,4,0,0,0,Mainz 05,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
f26834c7,Karim Onisiwo,9,AUT,FW,29-254,74,0,0,0,0,6,1,0,0,38,2,0,1,0.3,0.3,0.0,1,0,12,22,54.5,0,20,5,2,0,Mainz 05,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
271b8617,Marcus Ingvartsen,11,DEN,FW,25-326,16,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,0,9,11,81.8,1,7,0,1,1,Mainz 05,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
635f2732,Jean-Paul Boëtius,5,NED,CM,27-249,90,0,1,0,0,2,0,1,0,78,0,1,1,0.0,0.0,0.4,6,1,55,69,79.7,7,52,1,2,1,Mainz 05,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
00242b75,Leandro Barreiro Martins,8,LUX,CM,21-327,74,0,0,0,0,1,0,0,0,45,1,4,1,0.0,0.0,0.0,2,0,32,34,94.1,3,34,0,1,0,Mainz 05,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
e5649a78,Kevin Stöger,22,AUT,CM,28-091,16,0,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.1,5,0,15,20,75.0,2,12,0,1,1,Mainz 05,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
34b0387f,Lee Jae-sung,7,KOR,CM,29-108,90,0,0,0,0,1,1,0,0,81,5,3,5,0.0,0.0,0.0,6,0,51,66,77.3,5,48,1,1,0,Mainz 05,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
2f3e911a,Aarón Martín,3,ESP,WB,24-218,90,0,0,0,0,2,0,1,0,70,2,1,1,0.0,0.0,0.0,1,0,40,62,64.5,6,37,3,0,0,Mainz 05,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
f68b64fc,Silvan Widmer,30,SUI,WB,28-266,90,0,0,0,0,0,0,0,0,65,4,1,1,0.0,0.0,0.1,3,0,45,57,78.9,9,29,1,0,0,Mainz 05,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
00242715,Moussa Niakhate,19,SEN,CB,25-263,90,0,0,0,0,0,0,0,0,90,1,3,2,0.0,0.0,0.0,2,0,53,77,68.8,5,48,1,0,0,Mainz 05,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
a5ec3ede,Alexander Hack,42,GER,CB,28-079,90,1,0,0,0,2,2,0,0,66,2,2,0,0.2,0.2,0.0,1,1,40,51,78.4,3,34,0,0,0,Mainz 05,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
da76715c,David Nemeth,34,AUT,CB,20-253,74,0,0,0,0,0,0,0,0,46,0,1,0,0.0,0.0,0.0,1,0,36,43,83.7,1,26,0,0,0,Mainz 05,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
0f59a7bf,Anton Stach,6,GER,CB,23-011,16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,5,1,0,0,Mainz 05,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
5c4bf6ba,Robin Zentner,27,GER,GK,27-029,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,23,0,0,0,Mainz 05,2021-11-26 Stuttgart-Mainz 05,GER-BL1,21-22,d8bb03fe
